2018-06-03 0:00:39, INFO, 106.120.160.114, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-03 0:01:04, INFO, 101.199.112.55, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060223425060840&productCode=0202&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=49716&txnSubType=02&txnTime=20180603000104&txnType=02&version=1.0 
2018-06-03 0:01:04, INFO, 101.199.112.55, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>25ee7bf4d5636db908258abcd109b602ba7ca9e0 
2018-06-03 0:01:04, INFO, 101.199.112.55, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-03 0:17:16, INFO, 218.75.210.31, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-03 0:17:16, INFO, 218.75.210.31, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018060300171628081&productCode=0202&signMethod=01&txnAmt=29813&txnSubType=02&txnTime=20180603001716&txnType=02&version=1.0 
2018-06-03 0:17:16, INFO, 218.75.210.31, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >c2fd2d43b951a736ebc190c49d1617aa153eb534 
2018-06-03 0:17:16, INFO, 218.75.210.31, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >aq1Yt4ueLpk9Z6KPd9LHAFvACrJ+7YpJP6uO1MclAo5o7TmSpMG/pQ3YlWUt/GWtLHfkcC7w2vZagIPXnOou7HCKcSG9IM3qetrgoeP2e/HxsTTpjCsFUmAFrV3ABiWBEkSAozlk/JqZAxlt/pEY0aOvISmChVu9YiqUsGdSxGPUxh9IQdEyZUBPQ6Jx+su0CppLJKhxbL4Pilu6p8bBPEk1En0/XJ50lfb1aJ4Fd2APYXWwmVV3cibq34Kdz/uOUgQ9zAeudZub7YHEOTPGAzkxAj9zEO++lQBEYExz9hg5pigPv20fGrT/54DkXV1WUKwYnuEuZtka96lWjv6KnQ== 
2018-06-03 0:17:16, INFO, 218.75.210.31, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-03 0:17:18, INFO, 218.75.210.31, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-03 0:17:18, INFO, 218.75.210.31, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-03 0:17:18, INFO, 218.75.210.31, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-03 0:17:18, INFO, 218.75.210.31, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060300171628081&payInfo=weixin://wxpay/bizpayurl?pr=V7CVlNU&productCode=0202&queryId=18060335979898515731&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=29813&txnSubType=02&txnTime=20180603001716&txnType=02&version=1.0 
2018-06-03 0:17:18, INFO, 218.75.210.31, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>1c456320523db73ecd184fb702845a9524cd03c1 
2018-06-03 0:17:18, INFO, 218.75.210.31, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-03 0:25:25, INFO, 171.82.132.36, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-03 0:25:25, INFO, 171.82.132.36, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018060300252522151&productCode=0202&signMethod=01&txnAmt=5000&txnSubType=02&txnTime=20180603002525&txnType=02&version=1.0 
2018-06-03 0:25:25, INFO, 171.82.132.36, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >c99139224f16554cf6fe745b3260c8d59f2c2fa3 
2018-06-03 0:25:25, INFO, 171.82.132.36, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >l55tnCIl5+PN0kzLblkdAQlUFmql1EhEwWxi4WnE/Sus1dN5AYCErl1eQdIWEgySLFHckIxjT3T1uexYnn10wGCmnK8B0D8WFjPyw0mIfafg18QL5imP/7BcSmQG1tiqLsuNWWQf4OvUQW9o5bYLvAOUW3aYz/8RWuCt3BLWSYjgTAdHKoNUOxFRRT33hgfzC9353hsRnYoUjDJnZ0xTH6yIX8WicfJuPNfILYDWvghVENA0v4TpLZBhUEtExHuua6PY6cGwzEQqoP2zYYqitbQinpVb5iPLmRhbJJmcNT7IbYxOOYD/kR/d0p127CaMKiS7PFyVQT5EyllRga/zNA== 
2018-06-03 0:25:25, INFO, 171.82.132.36, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-03 0:25:27, INFO, 171.82.132.36, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-03 0:25:27, INFO, 171.82.132.36, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-03 0:25:27, INFO, 171.82.132.36, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-03 0:25:27, INFO, 171.82.132.36, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060300252522151&payInfo=weixin://wxpay/bizpayurl?pr=HS1zJ7A&productCode=0202&queryId=18060335945299505096&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=5000&txnSubType=02&txnTime=20180603002525&txnType=02&version=1.0 
2018-06-03 0:25:27, INFO, 171.82.132.36, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>7fad5ebcf589e191061d0c588a7b00ee2a715cdd 
2018-06-03 0:25:27, INFO, 171.82.132.36, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-03 0:54:48, INFO, 27.26.21.183, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-03 0:54:48, INFO, 27.26.21.183, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018060300544814982&productCode=0202&signMethod=01&txnAmt=10645&txnSubType=02&txnTime=20180603005448&txnType=02&version=1.0 
2018-06-03 0:54:48, INFO, 27.26.21.183, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >3768aa902fb4e47945be63c9cc8018e905444d37 
2018-06-03 0:54:48, INFO, 27.26.21.183, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >nBsDFt7uyefzOx4A9KX1tU3TZSN+gnm9i5ah3YTAv56jp3o5XnpFMnA9nQUn5uVRvlkRWlqBm295r6oiYOFslgl8YDYXwfYJuqNlCTXdHVCbUmXgiU5iysTA1jgiYqLtUHG+hUu2V4Oj8ExM+R1z63h+WbTxvBO9SC0w3cBkP9UJWikzwJF9i/wLgF2eAx91maU5Q695Ucd6RR5JTbIUNOrahwLpDoQVRh1vktLgwon0lg9X4IlD6NgBzhK9bp5WZM0zesRdlx6xC63nBGbX62aZEH+Q4vlCjSrLgTzcj2G9cr3ODJQKmmFpMBimQy/xbzBLZTRR3gy2M3ytOAfRLA== 
2018-06-03 0:54:48, INFO, 27.26.21.183, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-03 0:54:51, INFO, 27.26.21.183, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-03 0:54:51, INFO, 27.26.21.183, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-03 0:54:51, INFO, 27.26.21.183, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-03 0:54:51, INFO, 27.26.21.183, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060300544814982&payInfo=weixin://wxpay/bizpayurl?pr=4OQOZIS&productCode=0202&queryId=18060334495655100596&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=10645&txnSubType=02&txnTime=20180603005448&txnType=02&version=1.0 
2018-06-03 0:54:51, INFO, 27.26.21.183, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>ea748d0decd733fd09ecf38a67398d1ecf64640b 
2018-06-03 0:54:51, INFO, 27.26.21.183, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-03 1:09:55, INFO, 117.150.25.166, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-03 1:09:55, INFO, 117.150.25.166, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018060301095577169&productCode=0202&signMethod=01&txnAmt=9662&txnSubType=02&txnTime=20180603010955&txnType=02&version=1.0 
2018-06-03 1:09:55, INFO, 117.150.25.166, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >301f5070d327dbd3b6d5d74f8ed265d848dca879 
2018-06-03 1:09:55, INFO, 117.150.25.166, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >DEX9yFmwIxADJ9EuocFXmbcthsedQrnrL5D6N9sbFHIixZ+9Nsjw3k+a82uEQwmcZbNEvvJ1XlXuxipHcyDPPtBnTF3jbIosL8tM07RPqA6UN7vcFra4e8L/WzqCZdkhNpoz4tUfDekNxFR+1UkCP6jkzCPgg3fpzX9apBtx4LpmwPrAqMnmsv4LaCqUjOOL+ovHL+75NHmj0BDO4CFUKBQz7+gBE5HsD50XoCX9W3/pW9MA1Qlqp9VkVR1Yd5RJM2F5WjbPHNDimRHSoTJ2fQuwdbCJL5a1qEA7zjxYBbrhCw8Vpc2HV4hTy4Y3gdnrrBviZzNaLyGaM0s29q3DTw== 
2018-06-03 1:09:55, INFO, 117.150.25.166, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-03 1:09:57, INFO, 117.150.25.166, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-03 1:09:57, INFO, 117.150.25.166, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-03 1:09:57, INFO, 117.150.25.166, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-03 1:09:57, INFO, 117.150.25.166, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060301095577169&payInfo=weixin://wxpay/bizpayurl?pr=Z44wZ1Q&productCode=0202&queryId=18060332775010110110&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=9662&txnSubType=02&txnTime=20180603010955&txnType=02&version=1.0 
2018-06-03 1:09:57, INFO, 117.150.25.166, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>98c8561622904368f0b4a922d351aebbc9b2324b 
2018-06-03 1:09:57, INFO, 117.150.25.166, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-03 1:15:24, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-03 1:15:24, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018060301152435238&productCode=0202&signMethod=01&txnAmt=9822&txnSubType=02&txnTime=20180603011524&txnType=02&version=1.0 
2018-06-03 1:15:24, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >fe9dae8b8f4b575245078ba472632f5f9b6e87ef 
2018-06-03 1:15:24, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >Zua6p7cSaIw0b/dOS/ttAmtURJaYaEZUTlwnwkZn9pgfSVW1P1rEFDsl/xXSNlA1AY3+6wsDqzkLd/1aIoeiNjBsmVlDBw+xzUQMXuLK2YfZMhl8X17TEN5ehLDmR+gWYu9VjVUcnloc+I4y4LNRzXFjQZopP8EnWG3MHtWuKZNQrO9DE4Lfop6V3Np82rKHQZrVSjx+65vcfxI7PMbnSJqcqeSTtC2+Vyim+nf2FYKV5BVgq5oqJ4bVwLwQnK86TEJnvoIn6FGp9l9YLVPG4NIJjpxSfy/0rRToT0xQ85BDqRzA4MUzKmvhEgvxxAWgjiigjn8H5wCZdZxrpg2Y0A== 
2018-06-03 1:15:24, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-03 1:15:26, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-03 1:15:26, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-03 1:15:26, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-03 1:15:26, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060301152435238&payInfo=weixin://wxpay/bizpayurl?pr=7wK31th&productCode=0202&queryId=18060334499810154517&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=9822&txnSubType=02&txnTime=20180603011524&txnType=02&version=1.0 
2018-06-03 1:15:26, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>788db3bc2d5d171797eb4267e387253c9f115c11 
2018-06-03 1:15:26, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-03 1:25:21, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-03 1:25:21, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018060301252087089&productCode=0202&signMethod=01&txnAmt=9627&txnSubType=02&txnTime=20180603012521&txnType=02&version=1.0 
2018-06-03 1:25:21, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >5982bf2c7b9e14adacf6ac5d8b2a2eceda1cb035 
2018-06-03 1:25:21, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >xvHvoqTW/rKCfrMSjk4tV89XrYtya9im6uFZEU0g7iDf2NUPYnHtkNfdgJkmk/6aJLKnA9+2ZSB0N+hvJE0PUzLIP2UZjwRwmkfehpGvv3BKFM+JH4QkE7kscuZTtFwqwRct/ppUzAcVi5BmZZfZ/GFvweyQDMltryzTsQUKl/gmxhuPicHnzSk7OymKWQdE7ciSGa+IPhAk9ZM3c1p27DEPbpaxT+8zuCVKa8UfFBYy4ORFPdVu9guoOoWTC1dhJZYd/xFY6o1luj10TAicyw0+NKYr2I/vkkSHhYexLH347qCw9f6S0co8g5jcnqq8pIKal0rgVGYgzkq4r1w0sA== 
2018-06-03 1:25:21, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-03 1:25:23, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-03 1:25:23, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-03 1:25:23, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-03 1:25:23, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060301252087089&payInfo=weixin://wxpay/bizpayurl?pr=fcMDbPb&productCode=0202&queryId=18060333854898525138&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=9627&txnSubType=02&txnTime=20180603012521&txnType=02&version=1.0 
2018-06-03 1:25:23, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>31c0c82539faca72678cfdfd714741a6b6c0eece 
2018-06-03 1:25:23, INFO, 59.153.149.200, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-03 3:02:44, INFO, 223.104.177.27, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-03 3:02:44, INFO, 223.104.177.27, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018060303024462016&productCode=0202&signMethod=01&txnAmt=99506&txnSubType=02&txnTime=20180603030244&txnType=02&version=1.0 
2018-06-03 3:02:44, INFO, 223.104.177.27, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >f895d8870514ad859277bc8c139fcbc622de4d2d 
